# (1) name
# (2) flux_[OII]3726.03_Re_fit
# (3) e_flux_[OII]3726.03_Re_fit
# (4) flux_[OII]3726.03_alpha_fit
# (5) e_flux_[OII]3726.03_alpha_fit
# (6) flux_[OII]3728.82_Re_fit
# (7) e_flux_[OII]3728.82_Re_fit
# (8) flux_[OII]3728.82_alpha_fit
# (9) e_flux_[OII]3728.82_alpha_fit
# (10) flux_HI3734.37_Re_fit
# (11) e_flux_HI3734.37_Re_fit
# (12) flux_HI3734.37_alpha_fit
# (13) e_flux_HI3734.37_alpha_fit
# (14) flux_HI3797.9_Re_fit
# (15) e_flux_HI3797.9_Re_fit
# (16) flux_HI3797.9_alpha_fit
# (17) e_flux_HI3797.9_alpha_fit
# (18) flux_HeI3888.65_Re_fit
# (19) e_flux_HeI3888.65_Re_fit
# (20) flux_HeI3888.65_alpha_fit
# (21) e_flux_HeI3888.65_alpha_fit
# (22) flux_HI3889.05_Re_fit
# (23) e_flux_HI3889.05_Re_fit
# (24) flux_HI3889.05_alpha_fit
# (25) e_flux_HI3889.05_alpha_fit
# (26) flux_HeI3964.73_Re_fit
# (27) e_flux_HeI3964.73_Re_fit
# (28) flux_HeI3964.73_alpha_fit
# (29) e_flux_HeI3964.73_alpha_fit
# (30) flux_[NeIII]3967.46_Re_fit
# (31) e_flux_[NeIII]3967.46_Re_fit
# (32) flux_[NeIII]3967.46_alpha_fit
# (33) e_flux_[NeIII]3967.46_alpha_fit
# (34) flux_CaII3968.47_Re_fit
# (35) e_flux_CaII3968.47_Re_fit
# (36) flux_CaII3968.47_alpha_fit
# (37) e_flux_CaII3968.47_alpha_fit
# (38) flux_Hepsilon3970.07_Re_fit
# (39) e_flux_Hepsilon3970.07_Re_fit
# (40) flux_Hepsilon3970.07_alpha_fit
# (41) e_flux_Hepsilon3970.07_alpha_fit
# (42) flux_Hdelta4101.77_Re_fit
# (43) e_flux_Hdelta4101.77_Re_fit
# (44) flux_Hdelta4101.77_alpha_fit
# (45) e_flux_Hdelta4101.77_alpha_fit
# (46) flux_Hgamma4340.49_Re_fit
# (47) e_flux_Hgamma4340.49_Re_fit
# (48) flux_Hgamma4340.49_alpha_fit
# (49) e_flux_Hgamma4340.49_alpha_fit
# (50) flux_Hbeta4861.36_Re_fit
# (51) e_flux_Hbeta4861.36_Re_fit
# (52) flux_Hbeta4861.36_alpha_fit
# (53) e_flux_Hbeta4861.36_alpha_fit
# (54) flux_[OIII]4958.91_Re_fit
# (55) e_flux_[OIII]4958.91_Re_fit
# (56) flux_[OIII]4958.91_alpha_fit
# (57) e_flux_[OIII]4958.91_alpha_fit
# (58) flux_[OIII]5006.84_Re_fit
# (59) e_flux_[OIII]5006.84_Re_fit
# (60) flux_[OIII]5006.84_alpha_fit
# (61) e_flux_[OIII]5006.84_alpha_fit
# (62) flux_HeI5015.68_Re_fit
# (63) e_flux_HeI5015.68_Re_fit
# (64) flux_HeI5015.68_alpha_fit
# (65) e_flux_HeI5015.68_alpha_fit
# (66) flux_[NI]5197.9_Re_fit
# (67) e_flux_[NI]5197.9_Re_fit
# (68) flux_[NI]5197.9_alpha_fit
# (69) e_flux_[NI]5197.9_alpha_fit
# (70) flux_[NI]5200.26_Re_fit
# (71) e_flux_[NI]5200.26_Re_fit
# (72) flux_[NI]5200.26_alpha_fit
# (73) e_flux_[NI]5200.26_alpha_fit
# (74) flux_HeI5876.0_Re_fit
# (75) e_flux_HeI5876.0_Re_fit
# (76) flux_HeI5876.0_alpha_fit
# (77) e_flux_HeI5876.0_alpha_fit
# (78) flux_NaI5889.95_Re_fit
# (79) e_flux_NaI5889.95_Re_fit
# (80) flux_NaI5889.95_alpha_fit
# (81) e_flux_NaI5889.95_alpha_fit
# (82) flux_NaI5895.92_Re_fit
# (83) e_flux_NaI5895.92_Re_fit
# (84) flux_NaI5895.92_alpha_fit
# (85) e_flux_NaI5895.92_alpha_fit
# (86) flux_[OI]6300.3_Re_fit
# (87) e_flux_[OI]6300.3_Re_fit
# (88) flux_[OI]6300.3_alpha_fit
# (89) e_flux_[OI]6300.3_alpha_fit
# (90) flux_[NII]6548.05_Re_fit
# (91) e_flux_[NII]6548.05_Re_fit
# (92) flux_[NII]6548.05_alpha_fit
# (93) e_flux_[NII]6548.05_alpha_fit
# (94) flux_Halpha6562.85_Re_fit
# (95) e_flux_Halpha6562.85_Re_fit
# (96) flux_Halpha6562.85_alpha_fit
# (97) e_flux_Halpha6562.85_alpha_fit
# (98) flux_[NII]6583.45_Re_fit
# (99) e_flux_[NII]6583.45_Re_fit
# (100) flux_[NII]6583.45_alpha_fit
# (101) e_flux_[NII]6583.45_alpha_fit
# (102) flux_[SII]6716.44_Re_fit
# (103) e_flux_[SII]6716.44_Re_fit
# (104) flux_[SII]6716.44_alpha_fit
# (105) e_flux_[SII]6716.44_alpha_fit
# (106) flux_[SII]6730.82_Re_fit
# (107) e_flux_[SII]6730.82_Re_fit
# (108) flux_[SII]6730.82_alpha_fit
# (109) e_flux_[SII]6730.82_alpha_fit
# (110) flux_[ArIII]7135.8_Re_fit
# (111) e_flux_[ArIII]7135.8_Re_fit
# (112) flux_[ArIII]7135.8_alpha_fit
# (113) e_flux_[ArIII]7135.8_alpha_fit
SAMI202673,0.0154101206695374,0.00649531099352497,-0.00606822179184476,0.00554805330776278,0.0206533541366922,0.00615382447805509,-0.00504770438925163,0.00525636821468599,-0.00255587937597656,0.00207236330639694,-0.000901358670305628,0.0017701357345943,0.000410597214805664,0.00128890590201654,-0.00576210076213864,0.00110093553029354,0.00425516185328413,0.00280253552277539,0.00187672656104776,0.00239382171119393,0.00307536923247074,0.00188903534262432,-5.45917765237156e-05,0.00161354379976192,0.000877582449601801,0.00347923623399394,0.00520664677838908,0.002971834314899,0.000456902874254786,0.000878853918732747,0.000154200036693491,0.000750684362261669,0.00142170043160779,0.00346873956654937,-0.00541486569726655,0.00296286845158708,0.00346851885505052,0.00165349701806153,-0.0037040659757489,0.00141235571469591,0.00542702498365296,0.00167578220425677,-0.00269427159504189,0.00143139089270477,0.00895769990132142,0.00258977820655409,-0.00507619752662398,0.00221209231699109,0.0209087518498157,0.0049442866558821,-0.00912931966181813,0.00422322594915618,0.00328542371197041,0.00047451078580584,-0.00164504659552072,0.00040530948208386,0.00762311938254425,0.00113874496144718,-0.00268854434702664,0.00097267363431148,0.000168479267391808,0.000297654766391639,0.000651031583814174,0.000254245641647758,0.000599420461468844,0.000440780911366742,0.000237030993593689,0.000376498676621456,0.000611941658938452,0.000488347294064505,0.000879362872587325,0.000417128113322441,-0.00474713832067632,0.00947186105826591,0.00453407394932869,0.00809051177493549,0.00530975302876945,0.0114959167092871,0.0222537126401124,0.00981938490525037,0.000414825513481645,0.0126586400829189,-0.0025386778762715,0.0108125400082965,0.00230246988702193,0.000546278060427289,-0.00112874402707866,0.000466610421446052,0.00982375682014344,0.00176405748904129,-0.00518456665152139,0.00150679236096867,0.0662471572768979,0.0164381022964424,-0.0320860290876121,0.0140408161995684,0.0259879046647369,0.006050907770727,-0.014331497694646,0.00516846058730912,0.0130604753768372,0.0029011731477018,-0.00461126782977815,0.00247807430537893,0.00778746631417958,0.00208782023971296,-0.00281764568506109,0.00178333847270758,nan,,nan,
SAMI202745,0.0200536792657863,0.0025096023432254,-0.0162484783307839,0.00214360907358876,0.0182510069143317,0.00244870079277473,-0.0142069913041288,0.00209158923208115,-0.00303594340254241,0.00188123708577997,0.0026825349139249,0.00160688281852127,0.00123908532581541,0.00128229459814628,-0.00263213985765169,0.00109528840018035,0.00100880672730543,0.000682904199657744,-0.00126508747678993,0.000583311393030018,0.000987626927695137,0.000677955106007939,-0.00177587831878685,0.000579084061125264,-0.00081309645430681,0.000930546393015468,0.000305098868751386,0.000794838153083477,-0.00335594323847359,0.00155396204836365,0.00131084652843062,0.00132733664194929,-0.00265851423521003,0.00120947851958005,0.00143093060417315,0.00103309161145839,-0.00190319491425173,0.00150595109771419,0.00274356637697833,0.00128632747182256,0.00329513597445968,0.00102621115015363,-0.00306034101952454,0.000876551434065063,0.00456277247660421,0.000732022082171144,-0.00441518358952515,0.000625266063225245,0.0134089039197374,0.00125102343214227,-0.00948031479559329,0.00106857773210624,0.00353898508629503,0.000891986324975064,-0.0035423725427529,0.000761901575719839,0.00989341730320534,0.00177387930621993,-0.0112651081948472,0.00151518179225849,0.000626038268334139,0.000617701983638249,-0.000200212705535479,0.000527618082791134,0.00131601745152423,0.000554838339155775,-0.00128398499413048,0.000473922293466082,0.000844445791374918,0.000663817402591031,-0.00147505283717624,0.000567008160173864,-0.00110761625745229,0.00594026097778172,-0.00744746766602796,0.00507395020802084,-0.00537769103176374,0.0157532467477782,0.0130663592670426,0.0134558380367223,0.00956903078875387,0.010099876313445,-0.0217261352669403,0.00862693907107188,0.00316010645532943,0.000376486782944108,-0.00228258167230454,0.000321581021066469,0.0103394761598572,0.000718816905298111,-0.00914351049585181,0.000613986691798218,0.0546845812163302,0.00381898909384846,-0.0452326695403555,0.0032620385837657,0.029317195239433,0.0015648042511774,-0.0281881972820775,0.00133659764873468,0.014277417739723,0.000599936911215923,-0.0123386561898777,0.000512443818015578,0.00877590532508031,0.000713840171887644,-0.00730629246239647,0.000609735751036902,nan,,nan,
SAMI203729,0.237545080735335,0.0275711660091794,-0.208938391214264,0.0225824435264762,0.250933452586639,0.0308626532880958,-0.217710172485607,0.0252783696098887,0.00964485185059,0.00220147529687187,-0.00151391353132753,0.00180314069959861,0.0122625124213215,0.00283744199123663,-0.00930226938499327,0.00232403567935502,0.0201214643742273,0.00275188710247315,-0.0149042739182963,0.00225396107883678,0.0207042854797075,0.00264404545594778,-0.0152859812874777,0.00216563228303429,0.00699898457977141,0.0025258498640154,-0.00686453783253475,0.00206882298309381,0.0162458802418459,0.00188595301948074,-0.0114678772092353,0.00154470897392702,0.0197537838819229,0.00216578475272137,-0.0132296211186247,0.00177390799694688,0.0224146020575907,0.00221182317292123,-0.0143135655841305,0.00181161623256759,0.0336165944906908,0.0025658925343409,-0.0254595751230428,0.00210162033888841,0.0612054245930396,0.00606370975162271,-0.0526015842521194,0.00496654305376032,0.145761354209345,0.0168730091508601,-0.129636349753058,0.0138200095035572,0.0851224668161248,0.0121388288692027,-0.077701466247888,0.00994243106457892,0.269414758116807,0.0382917873448836,-0.248311224660551,0.0313632773077414,0.00126164703203728,0.00064871770893585,-0.00166174216164624,0.000531338827737335,0.003180305699359,0.000999878854349842,-0.00252399599727161,0.000818960930203511,0.00173040291696805,0.000837543316538835,-0.00153366008988736,0.000685998359315625,-0.00107060906055414,0.0412019446816589,0.0110388266094519,0.0337468712293408,-0.0156919836827158,0.0319841384643804,0.00147868356930414,0.0261969334330798,0.032100053892954,0.0243211643583929,-0.0183485609365729,0.0199204966681022,0.0250733868182952,0.00369637788202653,-0.0205034035491868,0.00302755584386922,0.0373154781876517,0.0060187912992271,-0.0387471998366392,0.00492975213914384,0.607246140424913,0.0970377061478222,-0.58294883196314,0.0794797187138334,0.11422226686695,0.0177692473669698,-0.110501705255747,0.0145540825164588,0.116476848050066,0.016612457081463,-0.108216839247188,0.0136066016850085,0.084962016892666,0.0125740277334292,-0.0791937337805186,0.010298885114107,nan,nan,nan,nan
SAMI204096,0.0547865758776245,0.0140712324570322,-0.0301491375628649,0.0120191239273009,0.0659508420938913,0.0173370793686899,-0.0389595244229946,0.0148086890118568,0.00264617509906918,0.00140805400931972,-0.00121190246232952,0.0012027074164274,0.00436874103653465,0.00143669843945027,-0.0022531646650103,0.00122717442431867,0.0150847020170822,0.00129865200239118,-0.0131856624517522,0.00110926028710275,0.0151931103108232,0.00103844521869388,-0.0112918795092589,0.000887001320837195,0.00208434747434552,0.000763348500539075,0.000588569871635634,0.00065202392581563,0.00571485567237168,0.00156369018370435,-0.00361050778443474,0.00133564605369404,0.0091772790743604,0.00194522590613608,-0.00869322734136891,0.00166153969127,0.0114278197053673,0.00113102126302381,-0.00824666894428531,0.000966076338103695,0.0179417926017513,0.00210857964191829,-0.0141739675115385,0.00180107038272502,0.0273290366739625,0.00238059492739593,-0.0222586537396198,0.00203341573244895,0.0553063413685728,0.00473515847369044,-0.0512698040251684,0.00404459642639561,0.00714968122046843,0.0022887527558348,-0.00322009542213124,0.00195496756203343,0.0217854874885002,0.00544768536672072,-0.0115119092306593,0.00465321042342937,0.00117554115146493,0.000439054081398593,-0.00117026206332265,0.00037502368262559,0.00175342567401099,0.000573293704903833,-0.00105088975661307,0.000489686181151606,0.00236126031694111,0.000825566878467285,-0.00202669642773267,0.000705168552425866,0.00132184027798186,0.00958941333688942,0.00407545644198824,0.00819092056350655,0.00294247506000216,0.00941727325746057,-0.0133846447895421,0.0080438849037782,0.00235515746283968,0.015196520705654,0.00163124180191511,0.012980303337521,0.00483984975136982,0.00100920847178341,-0.00326307738350981,0.000862028377960934,0.0193638613382456,0.0016877438076673,-0.0182132759526743,0.00144160804988694,0.170772530947441,0.0142602738107765,-0.151614455975974,0.0121805960275576,0.0610937612102025,0.00417671981540682,-0.0586620079720809,0.00356759887410572,0.0341981399280378,0.00471737014728528,-0.0265792047277443,0.00402940229893196,0.0270163710482726,0.0110889486126249,-0.00259852242351764,0.00947176787858429,nan,,nan,
SAMI204832,0.00855883873263939,0.00149887473408725,-0.00713463183637788,0.0012802831049452,0.00793415089150256,0.00159590427507271,-0.00402283016899056,0.00136316213357858,-0.000454823553049349,0.00162850286887226,0.000598452472375391,0.0013910066411531,0.00208219065663968,0.00110270942182956,-0.000508480856150901,0.000941893415323984,0.00375145133328452,0.00104437898989567,-0.00444846159570871,0.000892069727719702,0.00434577222055579,0.000953912592903009,-0.00497768849324411,0.000814796692821628,0.00147958492775792,0.00102902708674137,-0.00080630009658167,0.000878956702468014,0.00275286151568734,0.00128081112552972,-0.00372739952377053,0.00109402127299191,0.00251659172347796,0.00064048629061797,-0.00272388136166753,0.000547079591228518,0.00176575981644077,0.000484915135103966,-0.00264730469965346,0.000414196490665302,0.00302976020226893,0.000617395502621106,-0.00236021328938117,0.000527356298094046,0.00387013328632683,0.000451076114713934,-0.00273944604614823,0.000385292456787089,0.00721243128148813,0.000926660672800089,-0.00523602878126293,0.000791519115255194,0.00154929581519439,0.000419571169515648,-0.00137647184340551,0.000358382103211644,0.00707519793750947,0.000589140331429161,-0.00660377723241238,0.000503221780724648,9.37449661593815e-05,0.000379038285466944,7.60583389147438e-05,0.000323760419716619,-0.00023524421478928,0.000686202051505038,-0.000517171459593497,0.000586128295541403,-0.00114071967433858,0.000735155103442852,0.00146139408150659,0.000627942173583489,0.00585996376515621,0.0123381920418393,-0.0112980697795955,0.0105388251983282,0.00564980440595456,0.0126700811257161,-0.0140900903300979,0.010822312521945,0.00652610476598488,0.0212151788424137,-0.0301809230462455,0.0181212174857782,0.000822050931719113,0.00040633216243515,-9.56563891787237e-05,0.000347073835278411,0.00123501310216336,0.000472774598124488,-0.00149823548819002,0.000403826495077076,0.0120291301871973,0.00193574927256339,-0.00576452070268242,0.00165344510299058,0.00414539232751157,0.000643170349623805,-0.00268030392745508,0.000549372214701113,0.00578641837653522,0.000675784381102588,-0.0040585780629809,0.000577229908567614,0.00296663491375985,0.000408003220041694,-0.00193910968365889,0.000348501190595299,nan,nan,nan,nan
SAMI205166,0.016598798084501,0.00361718051572109,-0.0171108621204403,0.0030896611948261,0.0164147703349402,0.00357579959699796,-0.0195390989462079,0.00305431515162216,-0.00283887177590846,0.00134553825632628,0.00014802377380642,0.00114930878308586,0.00100844606352289,0.00253449210907402,0.00125010307349341,0.0021648689867605,0.00455597236505466,0.00115751584901344,-0.000385865128423307,0.000988707029010431,0.00449577337122055,0.00112215114777258,-0.00106167925551922,0.000958499815238372,0.000380175936328748,0.000993692702825865,-8.6845208954818e-06,0.000848775384628792,0.00380736368728291,0.00174529680519083,-0.00366084292176728,0.00149076768190462,0.00573050927371448,0.00143078179109948,-0.00510560243301536,0.00122212064313925,0.00698257406922802,0.000720184289158001,-0.00482141613069301,0.000615154660284162,0.0110383705703837,0.00188093900794593,-0.01190225637299,0.00160662821151095,0.0129867543794702,0.00221773493247165,-0.0150557840821255,0.00189430677608911,0.0352231682568093,0.00518344143647375,-0.0457159847267366,0.00442750307658726,0.00267862097441538,0.000536875378551065,-0.00258273775971302,0.000458578999957961,0.00557711425175215,0.000528734400819773,-0.00603403703083137,0.000451625279269984,-9.78357114177575e-05,0.000868253243920327,0.00113853372316798,0.000741629659720683,0.00109873982810269,0.000841219001584905,0.000238180025770104,0.000718538014415105,0.00105799749613513,0.00103844646609841,-0.00069095548145537,0.000887002386323798,0.0254894711478714,0.0149396316492994,-0.0115408276331167,0.0127608782506765,-0.032009015349212,0.0260531644085036,0.064808701040976,0.0222536449938085,-0.0037189781992655,0.02194668195494,0.0132686558025922,0.018746040264416,0.00387068640187505,0.000455813986227042,-0.00464818743862509,0.000389339370590948,0.0153263858199784,0.00242720700808616,-0.0197960940639531,0.0020732300398336,0.135961187681328,0.0211575496942078,-0.177672221645932,0.0180719928086772,0.0508962297159687,0.00757589310807714,-0.0645695149328173,0.00647104639938331,0.0217075523323828,0.00309104544989788,-0.0274998281117557,0.00264025617092804,0.0159746279325626,0.00248943641185092,-0.0205963908815009,0.00212638408430374,nan,nan,nan,nan
SAMI205168,0.00428841646981666,0.00958691406435075,-0.00183792680691024,0.00785225932698319,0.000782431435838203,0.00637374248896592,-0.00176618026116703,0.00522047851590512,0.0003290060800177,0.00291507780975707,-0.000202393527609968,0.00238762408496637,0.00915221682905273,0.00349514743995806,-0.00668608991978,0.00286273600664123,0.00595718900357548,0.00358619371285151,-0.00106992866073821,0.0029373083811004,0.00618899476847298,0.00375707323407644,-0.00143868681630431,0.00307726898837427,0.00113393635253655,0.00417177424320117,0.00244467151821097,0.00341693406150951,0.00317370377379788,0.00377528928988386,0.00166194649628931,0.00309218903388156,0.00365140359672765,0.00398963383203208,0.0021390236099157,0.00326775010796377,0.00482875974462723,0.00266834005947854,-0.000171277294517216,0.00218553102478678,0.00886990248304736,0.00297012666671804,-0.00149627176960881,0.00243271241032426,0.00683535284493136,0.00366244157878259,-0.00274663826735491,0.0029997599700477,0.00493377210741673,0.00284220581277639,-0.000273832696685094,0.00232793753576748,-0.00134682902204895,0.00113708832849462,0.000221791393287127,0.000931343743470833,-0.000198117490371146,0.00160391273145904,-0.00014575556317527,0.00131370101168412,0.000753423050469663,0.00128514236607118,0.000698516884012413,0.00105260890655194,2.41805200298493e-05,0.00177152567840603,3.76285864008132e-05,0.00145098609812104,-0.000474416357150244,0.00160167959579121,0.000247109649687772,0.00131187193923616,-0.0243848939313035,0.0335273778509,0.0385515282066829,0.0274609393254062,-0.0207919682061691,0.0255275874853683,0.0177489788905464,0.0209086297824176,-0.0095010278165286,0.051239855514204,0.0145869680244152,0.041968524039537,-0.000432889330055791,0.00107407618027786,0.000785312383774231,0.00087973300353647,0.00014994518702894,0.000440666540304377,-0.000761007059388504,0.000360932405148121,0.00555622795877954,0.00187236222331514,-0.00125821309433663,0.00153357729430247,-0.000861187257008466,0.000988734886733599,0.000609454781548027,0.00080983335035176,0.000479434642250067,0.000641297560657501,-0.000134160140631265,0.00052526127993257,-0.000179031062139508,0.000497045218812508,0.000334053617253102,0.000407109934349582,nan,nan,nan,nan
SAMI208520,0.0252766331741944,0.00215782393262497,-0.0303452903678948,0.00236762821299175,0.0325210432153337,0.00282937207284861,-0.0347085847705702,0.00310447068615935,-0.00141760220149563,0.00140822119490081,0.000656527440684771,0.0015451419278329,0.00274351835596069,0.00117698904966829,-0.00397082560543964,0.00129142718191425,0.00332025815853788,0.000795294687547444,-0.00783847499021005,0.000872620843346187,0.00333307211652566,0.000866683310228801,-0.00773501682378749,0.000950950550692324,0.00108467626233871,0.000478349878108189,4.56509452581148e-05,0.000524859628242409,0.00229355453118076,0.00155515359471389,-0.000958636381480161,0.0017063605008315,0.00305573071238547,0.00102468701714473,-0.00385510307712626,0.00112431688915737,0.00216797733428918,0.000846455331360528,-0.0100132798593672,0.000928755814256129,0.00501324281216004,0.000636576842005512,-0.0115039331527492,0.00069847093086783,0.00844709410687037,0.0012541664785665,-0.0150568232708652,0.00137610853858235,0.0206514079377579,0.00170673280743533,-0.0349289465574042,0.00187267769433199,0.00393651124115396,0.000409073061764688,-0.00235938133086107,0.000448847057243815,0.0102800707851827,0.000862723381441044,-0.00994885453517348,0.000946605599754679,-0.000801410858589873,0.000701762676344603,-0.00113002134244029,0.000769994755464996,0.000600180377982839,0.000392729569373734,-0.000846028220465599,0.000430914494211868,-0.000265159167866042,0.000443994601911379,-0.000570375754159928,0.000487164003516557,0.00199364180050951,0.0226509399184587,0.0240129329115615,0.0248532809331134,-0.015220224963267,0.0169730475006503,-0.0259303020716297,0.0186233295105329,-0.0193806645766207,0.0255897843790149,-0.0376935445500911,0.0280778679595178,0.00212107041988634,0.000354121069781453,-0.00369478545337536,0.000388552107033799,0.00581420019912537,0.00114008820128953,-0.0115382884040642,0.00125093848013282,0.0559532787777984,0.00782882941502349,-0.10145938872508,0.00859002308643448,0.0170011114780971,0.00334845200000207,-0.0360699384577415,0.00367402052836135,0.0144751544248394,0.00171168190574074,-0.0234903132268036,0.00187810799130831,0.00977996591088185,0.00142652896098103,-0.0162316450092242,0.00156522975002868,nan,,nan,
SAMI209279,0.0760320885816062,0.00743540081404275,-0.0714303883567876,0.00635104310201854,0.0963556858942091,0.00653854914420375,-0.0899019704022573,0.00558498572949503,-0.000887475828561433,0.00212920681472259,-0.00592137296708237,0.00181868934730127,0.0035770986097413,0.00109984413299235,0.00195198103736745,0.000939445992063296,0.00766362906383433,0.00157640769244543,-0.00773598961946938,0.00134650887712278,0.00810228015818281,0.0015667381902968,-0.00845766177253814,0.00133824954767211,0.000993690281215579,0.00156135067419896,-0.00121852750665744,0.00133364773160248,0.00415976828642908,0.00139003826465822,-0.00477638603985293,0.00118731903673924,0.00677744333363433,0.000911147168975118,-0.00704117678678751,0.00077826805671513,0.00883229423688756,0.00104306612085344,-0.00894283091545318,0.000890948323765428,0.012751226350882,0.00140270757600943,-0.0124118039671551,0.00119814069174841,0.0233153191366405,0.00194475442682682,-0.0231147902936614,0.00166113697116254,0.0457595578268643,0.00550089522110169,-0.0455362133002635,0.0046986603039506,0.0175720555798849,0.00114372470557953,-0.0128547281154253,0.000976927146719561,0.0517577048622212,0.00341852875181875,-0.0447155771763315,0.00291998023930142,-0.000644920852644676,0.000508413900416317,0.000478185584935859,0.00043426826286366,0.000839993109655877,0.000494525017357622,-0.000791912489289914,0.000422404895016957,0.00162875278032336,0.000498047157576013,-0.000349624896217767,0.000425413376321167,-0.00585413079284262,0.0163064319439029,-0.0021905859744931,0.0139283482768363,0.000445045942701734,0.0090339889920145,0.0184057310700354,0.00771649772572909,0.0138033094512411,0.0118535121323412,-0.0120932043555605,0.0101248296286353,0.00452985581293391,0.000384544499394117,-0.00374584416496047,0.000328463623061671,0.00701108600817554,0.00119611498950584,-0.00888479395718604,0.00102167698061077,0.127301393789813,0.0136256472032875,-0.132392169458241,0.0116385215599326,0.0244231603082915,0.00433396501455563,-0.0279954319447817,0.00370191188054021,0.030450361904385,0.00256977037145024,-0.0303501829970735,0.00219500236766615,0.0188459895583953,0.00197073989839811,-0.0208844187952621,0.00168333279545003,nan,,nan,
SAMI209701,0.0134390373248,0.00107291447781648,-0.00646646089481121,0.000916443681223315,0.0155601644278574,0.000698763684041754,-0.0082939899578829,0.000596857975308193,-0.000873632677577577,0.000677986842669614,3.46862850025951e-05,0.000579111169402444,0.00292926872963896,0.000684743743165181,-0.00252919095200402,0.000584882662743105,0.00280354388609069,0.000981747662400495,-0.00230422119765184,0.000838572374933121,0.00269978851638316,0.00110999639866665,-0.00200339935129383,0.000948117680179809,0.00149932971006874,0.000714003536180957,-0.000419863587573781,0.000609875290746208,0.00194042061934108,0.000853318259939569,-0.00172822014135775,0.000728872751335783,0.00231090622559206,0.00110433538330879,-0.0015866203859635,0.000943282251204536,0.00241472105622127,0.000914580307594897,-0.00211023308080572,0.000781200516160791,0.00467410236844614,0.00124996699365455,-0.00095229307908779,0.00106767536160358,0.00675438919966527,0.00150245897289596,-0.00344174704028408,0.00128334462855789,0.0132945990313554,0.00328870992528442,-0.00589844240450351,0.00280909382128669,0.00196107887372542,0.000407370226633729,-0.00202978636037918,0.000347960511146024,0.00594121439746994,0.00065735054288399,-0.00595124931927556,0.000561484408897866,0.000500047722521243,0.000318055637840479,-3.14362241439075e-05,0.000271671308014743,0.0010513000400664,0.00047197389404215,-0.000776701156820715,0.000403142563401289,0.000805618092559547,0.000347640448486248,-0.00040544364685851,0.000296941554000874,-0.00529989252354629,0.00795184282083883,0.00544863173459634,0.0067921686750556,-0.00583993504722175,0.0120889716111097,-0.00390032037909073,0.0103259503665534,0.000948214662383637,0.00756322352401245,-0.00614798602403872,0.00646022451143244,0.00147020109162977,0.00021755948701407,-7.3629805435578e-05,0.000185831230062248,0.00620861065505581,0.00107683606254028,-0.00360886728068359,0.000919793353182094,0.0405704661969997,0.0111231305153709,-0.0137438537379528,0.00950096478983064,0.0208290718309052,0.00277408014074032,-0.0131190437741432,0.00236951618116146,0.00795951361341695,0.00125955349220509,-0.00318108813772784,0.00107586379246488,0.00541629071844245,0.000887016731142153,-0.0020611172652397,0.000757656733320391,nan,,nan,
SAMI210070,0.18647377083617,0.0190036556470259,-0.12258373223674,0.0156080311722957,0.195688973820404,0.0174273414443682,-0.114823229322158,0.014313377045248,-0.000653317021167076,0.00441114133050117,0.00407744258991989,0.00362294669355572,0.0139923908179488,0.0027863008229624,-0.00905424079946276,0.00228843707273743,0.0355350255323404,0.00505825578802954,-0.0272332485873847,0.00415443299349436,0.0331048696721203,0.0053691737877407,-0.0254632451505151,0.00440979532596638,0.00271944697860323,0.00240131173769252,-0.00422788091942714,0.00197223887616432,0.0116923685230507,0.00273549894057088,-0.00436582916861178,0.0022467126077868,0.0240217894349408,0.00333804016954259,-0.0099973416160204,0.00274159014393368,0.0379342310729002,0.00244227363980454,-0.0204410372352208,0.0020058815950662,0.0461445355930524,0.00556417312471121,-0.018815454572988,0.00456995165517712,0.0866903393298877,0.00529141042642111,-0.0534454649966352,0.00434592693190144,0.208915321627925,0.0197761974024415,-0.145926742639573,0.0162425330820539,0.0234445695999777,0.00227726919147797,-0.0168924816344712,0.00187036058685157,0.0723854948957006,0.0087509359494062,-0.0509121808752742,0.00718729509848124,0.00105968773821089,0.00168339989223832,-0.00122668163561815,0.00138260545662996,0.00596006965668635,0.00196907002938744,-0.00376907559265867,0.00161723128275701,0.00356097799341767,0.00177000139051258,-0.000731995608056761,0.00145373276548771,-0.0164219705626278,0.0457389772788196,0.0139502006310463,0.037566213386342,-0.0151170391225592,0.0363302429502302,-0.00564645711257002,0.0298386570982204,0.0363457614704636,0.0270268045904647,-0.0433191852150235,0.0221975822110592,0.0150236765020291,0.0022819880110444,-0.0110943132611366,0.00187423623500356,0.077334570146298,0.0100758898735964,-0.0531053142585334,0.00827550267994474,0.682288212684446,0.084408339081967,-0.48571446588214,0.0693260292684383,0.245934232357803,0.027399705114936,-0.171782803131277,0.0225038518634997,0.129510866174696,0.0152869947629101,-0.0908093074754015,0.0125554732848236,0.0937717092186132,0.01131375341844,-0.0689661774057691,0.00929218142606755,nan,nan,nan,nan
